Date,Actual,ARIMA,RF,Prophet
2025-06-05,112.10812377929688,112.91469467502687,112.27323977472746,112.87267212678029
2025-06-06,115.24498748779295,111.8461201638756,113.56070955767588,112.73466254587494
2025-06-09,111.88834381103516,114.85609677416957,113.48029117199688,112.77141060273789
2025-06-10,108.36186981201172,114.6069044978458,110.4675594175171,113.38872985742618
2025-06-11,110.47974395751952,108.44135190007604,110.10497958397428,114.80744564976828
2025-06-12,114.38585662841795,110.08658442922922,113.20775532398017,114.40900742864245
2025-06-13,110.85936737060548,116.1455240107866,112.83754290902569,114.26168757820123
2025-06-16,116.3737564086914,112.3343218102614,114.90717777647292,114.45270871975774
2025-06-17,116.53365325927734,113.22517543472142,116.73272653788236,115.18536496008481
2025-06-18,119.00203704833984,116.44131920535581,117.59575055287354,116.75051090611257
2025-06-20,118.46238708496094,117.94337624480357,118.75877465864387,116.58156410563579
2025-06-23,116.46369934082033,118.46415375220234,117.67041869236098,117.48711148052917
2025-06-24,122.23991394042967,116.43224726649161,119.88485467183742,118.47584963268228
2025-06-25,121.56036376953124,118.39530374052292,122.46174710221892,120.29516170478799
2025-06-26,123.7189483642578,121.77102116914719,123.65613422662132,120.31743360465016
2025-06-27,127.07675170898438,122.8868393722608,126.59653014338276,120.60081968665313
2025-06-30,128.325927734375,127.43209284634146,126.44455418217882,122.0328345396824
2025-07-01,122.45977783203124,128.95132260886623,124.15534088495609,123.12401032469728
2025-07-02,124.24860382080078,121.52688313693008,124.71998861216916,125.00170750012049
2025-07-03,127.7563018798828,123.7447434534141,126.91597594359251,125.03537624807382
2025-07-07,126.17733764648438,126.951552172855,126.03540992339678,126.31193775084733
2025-07-08,125.80757904052734,126.71035076388472,126.0089577902961,127.18021031638935
2025-07-09,128.28594970703125,125.7823018059759,126.8285382095189,128.7973758489119
2025-07-10,120.6409683227539,126.66497323601607,123.38215987832656,128.53871402578693
2025-07-11,123.21927642822266,125.99612711129618,123.37128194059085,128.46741794496444
2025-07-14,124.63834381103516,121.95084474378802,128.39864447934843,128.47262868712218
2025-07-15,127.28661346435548,124.03256730606583,127.15859562967518,129.00212910374933
2025-07-16,125.31790161132812,126.14836831522629,125.50076261491527,130.29566292625103
2025-07-17,131.03414916992188,125.0060717604605,128.12939582651276,129.73616035933412
2025-07-18,128.97549438476562,127.91928715517768,130.05527724000964,129.39377141365358
2025-07-21,126.12736511230467,130.20904816193683,126.91515529813597,128.81897268173492
2025-07-22,125.20796966552734,127.13040458818531,125.44525177833086,129.24503049019623
2025-07-23,130.10476684570312,125.3342268532615,127.59558395138279,130.48264578201716
2025-07-24,130.78431701660156,131.16521405346825,130.58999858580893,129.91405747321716
2025-07-25,137.37998962402344,130.81384295985262,134.63676854038482,129.6072210316697
2025-07-28,142.4566650390625,137.90346548169603,141.18637747891208,129.36384787323865
2025-07-29,142.60658264160156,145.55264557237928,142.8193713070733,129.9547970025716
2025-07-30,144.0756072998047,142.67512568956394,143.21825615678782,131.37180879172257
2025-07-31,145.5046844482422,145.18507499028232,144.79473534442997,130.9884992524292
2025-08-01,141.49729919433594,145.94561276806402,140.27500769381098,130.86389255652358
2025-08-04,140.10821533203125,142.9381529842922,139.59403117760596,131.0608258675944
2025-08-05,138.6691436767578,139.99418443650694,139.31196287014032,131.73608188784584
2025-08-06,139.65850830078125,138.55648331610954,139.80545353168898,133.19477842363105
2025-08-07,139.2987518310547,140.26511359055002,139.79624850148608,132.80546106988066
2025-08-08,139.83837890625,139.280536555612,140.54048811072687,132.62353549427453
2025-08-11,139.73846435546875,139.35205810963913,140.48325596405772,132.32897146610017
2025-08-12,143.62591552734375,139.81161138978914,141.20821614768795,132.73863096709152
2025-08-13,137.31002807617188,143.04080902639458,142.24330193674766,133.88754463791048
2025-08-14,132.43324279785156,142.2807086968243,135.95612376187464,133.15072520586503
2025-08-15,132.98287963867188,132.05054317055973,132.58201668769595,132.59149094250537
2025-08-18,135.60116577148438,133.0064587367349,133.37493184358732,131.08261124981922
2025-08-19,128.96551513671875,137.38025180768116,132.27969466861998,131.0961761624197
2025-08-20,127.4564971923828,133.13568369678035,128.15677974153635,131.87238429273165
2025-08-21,126.49712371826172,127.5956498248012,126.90881613937877,130.79761323183203
2025-08-22,125.88752746582033,126.59193033850704,126.65416951180083,129.9460585050248
2025-08-25,124.93814086914062,125.48081824598064,126.24421399435877,127.92914547342838
2025-08-26,127.84624481201172,124.04678851149866,127.24402016235459,127.9216261552088
2025-08-27,129.225341796875,126.71358186040847,127.96023996135084,128.759522027018
2025-08-28,134.14212036132812,129.43122668994067,132.34497837795453,127.83164291269685
2025-08-29,127.46649932861328,136.16089882824403,129.62179761297827,127.21263770690071
2025-09-02,123.9288101196289,130.61539463202925,124.81414298994878,126.91459170664902
2025-09-03,125.50777435302734,124.02447648545153,125.20985782507822,128.35177026137868
2025-09-04,125.6176986694336,125.2081204216325,126.07026305709591,128.07207107479113
2025-09-05,123.91881561279295,125.68140514926753,125.50054058275953,128.13886523935096
2025-09-08,121.74024200439452,125.10492327675934,123.96413052995358,129.46831601839037
2025-09-09,125.4977798461914,120.33496048712266,125.06695643648685,130.7132415656695
2025-09-10,136.65048217773438,124.16615718984069,132.97614378217975,132.83830640640102
2025-09-11,135.62115478515625,143.43105414267853,136.7540227476954,133.21091688137662
2025-09-12,134.75172424316406,135.48986594918492,134.7644443138306,133.88432394860916
2025-09-15,138.2084197998047,134.58141658573734,135.1091464157493,136.67987355596364
2025-09-16,136.59902954101562,136.99413583866928,137.94871620872837,138.27755733906633
2025-09-17,136.77896118164062,137.34665459169585,137.09520700768064,140.68304490044696
2025-09-18,141.9070587158203,136.68987029954832,139.78623144933516,141.26400202707117
2025-09-19,143.54644775390625,140.0327491877012,141.79718796004562,142.07581199835798
2025-09-22,151.9033203125,143.98177064197728,148.33250682356868,144.9137275610948
2025-09-23,142.5568084716797,155.42238136776353,147.14043150907025,146.42403743300125
2025-09-24,141.56716918945312,146.90522425422333,137.39926890024387,148.70553243113298
2025-09-25,139.71786499023438,141.84587660103384,138.35434447480887,149.1353978862301
2025-09-26,138.5682830810547,140.68478907663345,139.68414431926806,149.7787928260696
2025-09-29,143.2565460205078,138.06209010543353,141.31899527742942,152.1023530048459
2025-09-30,150.80372619628906,142.6817920465769,148.5063099201512,153.4666439828185
2025-10-01,161.52972412109375,155.95681672049707,157.25475599906557,155.6265222375357
2025-10-02,161.5797119140625,170.49157419125578,159.5445936667753,155.9641608578393
2025-10-03,160.14024353027344,161.60702469111072,159.20578495214718,156.54810815829816
2025-10-06,162.73927307128906,159.3905284937311,161.68589272603631,158.89798188037108
2025-10-07,158.81072998046875,162.48656663673012,161.63147310980773,160.33317019057887
2025-10-08,167.31756591796875,162.2676901806251,164.73177375334646,162.58779650233117
2025-10-09,168.8170166015625,159.90257291739283,167.1910957732997,163.0374888197808
2025-10-10,168.9469451904297,168.40085993964885,169.4560273356185,163.74305482634676
2025-10-13,178.9332275390625,168.9194513901201,174.7822647067727,166.42552843409314
2025-10-14,175.08465576171875,181.91826803244987,176.3708707768322,167.9290364315314
2025-10-15,180.44265747070312,176.19474013373951,179.2417175799098,170.21501671115075
2025-10-16,177.75367736816406,178.36019746032724,179.1698270321396,170.65051200921266
2025-10-17,173.9351043701172,179.96639933140997,175.84193729686686,171.28875096158197
2025-10-20,175.66444396972656,175.75169682457621,175.36702893164048,173.39565390573813
2025-10-21,174.73480224609375,175.13882684316297,175.41079091342294,174.57308642200903
2025-10-22,171.52598571777344,174.6551808498225,172.76238043632168,176.46588880828384
2025-10-23,183.1316680908203,172.96954181882612,177.43274610345327,176.44419471422643
2025-10-24,185.9906005859375,175.7511158281919,183.94140577969407,176.56638307842707
2025-10-27,192.8280334472656,185.97372956808965,189.51295233938154,176.85215999957464
2025-10-28,190.49891662597656,193.376383447253,191.04403815973754,177.36655423385696
2025-10-29,199.1956787109375,189.68135810151503,195.32811077378287,178.58904544520647
2025-10-30,193.68771362304688,197.52161531361926,194.67175030874827,177.90346778685546
2025-10-31,192.78805541992188,197.53748568443086,202.2282529013993,177.38223166339014
2025-11-03,191.3285980224609,193.22308237613183,195.78325498768606,175.99742344136496
2025-11-04,180.7525634765625,192.31146611245921,185.03565521041065,176.08324574928852
2025-11-05,190.6388702392578,175.54533375143598,188.64889556081124,176.9588848859707
2025-11-06,182.9517364501953,185.42434536950125,184.7317957809563,176.01602925990088
2025-11-07,179.73294067382812,187.67666634172696,182.3654889469661,175.33275012857186
2025-11-10,187.7699279785156,181.97435833922754,185.84900414647132,174.052902511953
2025-11-11,178.98321533203125,183.0833242535616,182.39995040535266,174.36427126690424
2025-11-12,173.30532836914062,183.8168950091767,175.8391035748171,175.5509606689248
2025-11-13,163.57896423339844,174.72008312313335,166.24713890298207,174.99505966714355
2025-11-14,170.90623474121094,161.6766847369092,168.2665670842612,174.76281249940055
2025-11-17,166.58782958984375,172.19877009931557,165.3415764865875,175.07505842186455
2025-11-18,164.7985076904297,167.6322316722471,165.41259447200298,175.94181642854102
2025-11-19,170.58633422851562,166.24268349120217,168.97011708731293,177.66699688799025
2025-11-20,159.5504608154297,166.87016791693364,163.0003412483306,177.6150577022083
2025-11-21,159.7703857421875,167.65577902560102,161.38895019372305,177.83522391407507
2025-11-24,168.8470001220703,159.68239533742434,167.02974294079453,179.04413149068128
2025-11-25,169.57000732421875,165.62765430006758,169.02105917921398,180.01509676042005
2025-11-26,172.02000427246094,169.60267328840462,171.72374273060603,181.73248687363534
2025-11-28,179.72999572753906,172.2609247004807,176.80991654555694,181.53364810127871
2025-12-01,179.22000122070312,183.96511771998357,179.23525648723378,181.33660809709608
2025-12-02,180.9100036621093,179.11550933746025,179.75643124750815,181.63876658752076
2025-12-03,178.8800048828125,181.2210433711714,179.68582990291014,182.6073719266686
2025-12-04,182.4965667724609,179.672055482474,180.5461937264953,181.6180754732699
2025-12-05,188.9750213623047,179.2830927261857,185.64904045934196,180.73636840626492
2025-12-08,185.5658416748047,191.44225824812997,186.6381870892982,177.88342513582919
2025-12-09,178.33755493164062,185.8474030350835,181.55475814439774,177.34429318281778
2025-12-10,181.77674865722656,176.0858843054981,181.6952810067219,177.5286006705197
2025-12-11,178.61749267578125,180.95506309588322,180.05030403926818,175.83184858061728
2025-12-12,161.23162841796875,179.02792294002896,167.30357182295597,174.33790103710575
2025-12-15,161.70152282714844,158.39662821604233,161.86511625491482,170.37160517098266
2025-12-16,160.6217803955078,161.74449739271515,161.31960571723516,169.73995688904938
2025-12-17,149.7943572998047,160.49061200240988,155.13091682670233,169.98216062787077
2025-12-18,154.35325622558594,149.52145589903833,151.5498264884949,168.49541162675695
2025-12-19,159.781982421875,153.21177918717723,159.11296404774984,167.3618447598335
2025-12-22,166.21044921875,159.39235644542333,163.35786639237784,165.31172156740283
2025-12-23,166.22042846679688,166.84939260846397,167.16185017169025,165.55933796278558
2025-12-24,166.83029174804688,166.2270367660612,167.35238103169112,166.77547052376264
2025-12-26,167.54013061523438,167.19496416960857,166.84239610155117,166.31107000174617
2025-12-29,165.58058166503906,167.57351761135476,165.98411187643546,167.7007099820293
2025-12-30,164.30088806152344,166.45372995498195,165.22915914485293,169.06399779905496
2025-12-31,161.97145080566406,163.96539549318373,165.07222574885768,171.34620509255637
2026-01-02,175.56822204589844,160.82753113748228,170.50112194939524,172.7933824427505
2026-01-05,173.90859985351562,169.69757089181394,174.68326552989595,176.28954061319953
2026-01-06,174.9083709716797,174.26630383216474,174.70516647910438,178.11555978133657
2026-01-07,171.49917602539062,174.6703034410055,173.05421102863437,180.73446472862625
2026-01-08,160.7417449951172,173.07530736025967,165.57211972559068,181.50736136785423
2026-01-09,163.54107666015625,154.14410734818048,163.6321095408082,182.4838327031271
2026-01-12,169.9895477294922,163.5958575876384,169.1290846909209,185.60790415224824
2026-01-13,172.6789093017578,170.9358583024973,171.38863554430375,187.134834859451
2026-01-14,170.81935119628906,172.8300880647121,172.79781262885305,189.3916410796046
2026-01-15,172.49893188476562,169.91622395489023,171.1664111688975,189.75609588680234
2026-01-16,176.8878936767578,173.11717826922967,175.54479475428016,190.295100571191
2026-01-20,175.1383056640625,176.66089441339088,176.09652446462405,193.24821805075055
2026-01-21,181.42681884765625,175.34392617417168,179.37178358485963,195.17164481568352
2026-01-22,181.076904296875,179.5907359779078,181.2369795563656,195.26510917387694
2026-01-23,182.4465789794922,181.2034835413272,182.27081142273633,195.6048947114589
2026-01-26,181.18687438964844,182.075328811657,182.17916511511413,197.30445530587403
2026-01-27,189.1649932861328,181.60177705650506,186.78174599577113,198.578172389577
2026-01-28,193.71389770507807,184.87933020224418,190.2432284701224,200.7126845435713
2026-01-29,195.0535888671875,194.99980564233118,192.82471517274692,201.09139330936245
2026-01-30,186.1356964111328,195.46504713386108,188.6232901300127,201.7823895598047
2026-02-02,189.9647827148437,182.09920584641992,189.59979498998092,204.82259822732124
2026-02-03,190.1047515869141,188.56897803012328,190.33672768756708,206.5961385577992
2026-02-04,182.5165557861328,190.04991358008718,185.7912620059464,209.2337265256265
2026-02-05,177.70770263671875,186.97898581779688,181.34008547650802,210.10459553856268
2026-02-06,195.5334625244141,175.5692789900586,186.18091247558593,211.26309249657058
2026-02-09,201.95193481445312,190.62544322246512,196.02029424667356,215.43485560039784
2026-02-10,199.572494506836,202.87919151990576,200.95059936523438,217.46144749813416
2026-02-11,248.45086669921875,199.50284200549962,230.9757515734718,220.2776615653352
2026-02-12,236.45372009277344,247.45552118997807,227.62011827977497,221.24846257682614
2026-02-13,234.4741973876953,239.29980322925402,234.99345986684165,222.4261857919999
2026-02-17,243.4720458984375,234.90059926403913,243.02734746085272,227.9326256180034
2026-02-18,243.15213012695312,237.93988531959576,243.3988661172655,230.4113311645136
2026-02-19,243.00216674804688,243.14562509493416,243.18905896292793,230.99602959655098
2026-02-20,243.69200134277344,243.0325548479822,244.31239644156562,231.7499794277768
2026-02-23,245.36160278320312,243.59571303573412,246.1473619648767,234.13061441908152
2026-02-24,253.0897521972656,246.54537885942867,250.71284390767414,235.42329483895506
2026-02-25,262.12762451171875,257.90082910689375,256.4728117558313,237.46878701901727
2026-02-26,259.1683349609375,269.6170957101139,259.20142167663573,237.6520823142042
2026-02-27,254.829345703125,258.23679438358664,255.4789402770996,238.04539106714614
2026-03-02,257.68865966796875,252.99409865530401,256.01593210856123,239.65379827114313
2026-03-03,244.3818359375,256.4090276683682,249.69638190205893,240.8047074737874
2026-03-04,251.22021484375,250.3051375403469,250.62077315012615,242.76748924513916
2026-03-05,249.6905670166016,247.2184442594467,250.882260820298,242.92488947106855
2026-03-06,241.72247314453125,250.46777872240304,244.87523798624676,243.3449850756244
2026-03-09,264.287109375,246.99958817042548,259.6309803975423,245.28377808531863
2026-03-10,269.9957275390625,248.78822091417481,267.15791416168213,246.5995430387677
2026-03-11,268.1961669921875,269.6895398803367,265.5886395848592,248.73794945603532
2026-03-12,265.3168640136719,268.3558978664527,263.81382858276373,249.07109727369672
2026-03-13,258.81842041015625,263.5484366405714,261.0902795562744,249.65644188212374
2026-03-16,264.677001953125,256.24516959302093,262.3237860310872,251.9293576274547
2026-03-17,268.4100036621094,263.5300466652268,264.4841161219279,253.27451554596465
2026-03-18,264.7099914550781,268.50183978084635,263.82477591451004,255.39064024993044
2026-03-19,269.1700134277344,266.2028549387445,264.13523818969725,255.6459200147153
2026-03-20,255.8800048828125,268.3912600733133,258.06145797729494,256.0957907807422
2026-03-23,256.0,266.76150050436115,258.7811975097656,257.6262589483819
2026-03-24,270.8900146484375,255.96234692280046,266.18491302490236,258.62497827197745
2026-03-25,276.1600036621094,267.7716404897939,271.62703935750324,260.3563191555869
2026-03-26,252.3999938964844,277.4177410076647,258.1156296920776,260.197566411267
2026-03-27,251.07000732421875,254.756176292119,252.50092699686687,260.214539619508
2026-03-30,234.22000122070312,251.09399828676487,243.2488168334961,260.45004072910837
2026-03-31,250.5800018310547,235.74065574023956,253.37332876332601,261.0593625806081
2026-04-01,259.3699951171875,244.24463354715283,258.43001106262204,262.44274541974704
2026-04-02,261.2900085449219,258.0101016414797,261.6393218994141,261.98880825074366
